Barycentric data loading time: 582.995152ms
2025/10/03 22:37:36 [JOB 1] WAL file samurai.db/280372.log with log number 280372 stopped reading at offset: 1359293; replayed 42 keys in 42 batches
Feeding update tasks to 16 workers
Block: 18918545 phase:balances accounts: 306 time: 105.992799ms
Block: 18918546 phase:modifiedaccounts accounts: 413 time: 4.049340467s
Block: 18918546 phase:balances accounts: 413 time: 120.160239ms
Block: 18918547 phase:modifiedaccounts accounts: 231 time: 4.35879465s
Block: 18918547 phase:balances accounts: 231 time: 68.90473ms
Block: 18918548 phase:modifiedaccounts accounts: 250 time: 3.740998195s
Block: 18918548 phase:balances accounts: 250 time: 66.765167ms
Block: 18918549 phase:modifiedaccounts accounts: 351 time: 4.057751828s
Block: 18918549 phase:balances accounts: 351 time: 92.903968ms
Block: 18918550 phase:modifiedaccounts accounts: 353 time: 3.655967584s
Block: 18918550 phase:balances accounts: 353 time: 124.450698ms
Block: 18918551 phase:modifiedaccounts accounts: 337 time: 3.925154294s
Block: 18918551 phase:balances accounts: 337 time: 77.072331ms
Block: 18918552 phase:modifiedaccounts accounts: 388 time: 3.675172472s
Block: 18918552 phase:balances accounts: 388 time: 100.927152ms
Block: 18918553 phase:modifiedaccounts accounts: 343 time: 4.35101041s
Block: 18918553 phase:balances accounts: 343 time: 116.989243ms
Block: 18918554 phase:modifiedaccounts accounts: 291 time: 4.643726492s
Block: 18918554 phase:balances accounts: 291 time: 89.972232ms
Block: 18918555 phase:modifiedaccounts accounts: 316 time: 3.771073799s
Block: 18918555 phase:balances accounts: 316 time: 102.150879ms
Block: 18918556 phase:modifiedaccounts accounts: 341 time: 3.75345482s
Block: 18918556 phase:balances accounts: 341 time: 115.423492ms
Block: 18918557 phase:modifiedaccounts accounts: 313 time: 3.777991286s
Block: 18918557 phase:balances accounts: 313 time: 77.543901ms
Block: 18918558 phase:modifiedaccounts accounts: 331 time: 3.938569945s
Block: 18918558 phase:balances accounts: 331 time: 88.344715ms
Block: 18918559 phase:modifiedaccounts accounts: 357 time: 3.714370529s
Block: 18918559 phase:balances accounts: 357 time: 119.052847ms
Block: 18918560 phase:modifiedaccounts accounts: 267 time: 4.052169822s
Block: 18918560 phase:balances accounts: 267 time: 69.118872ms
Block: 18918561 phase:modifiedaccounts accounts: 336 time: 3.368704447s
Block: 18918561 phase:balances accounts: 336 time: 113.342951ms
Block: 18918562 phase:modifiedaccounts accounts: 385 time: 3.893473904s
Block: 18918562 phase:balances accounts: 385 time: 103.110999ms
Block: 18918563 phase:modifiedaccounts accounts: 156 time: 3.921953057s
Block: 18918563 phase:balances accounts: 156 time: 102.964688ms
Block: 18918564 phase:modifiedaccounts accounts: 342 time: 3.471985129s
Block: 18918564 phase:balances accounts: 342 time: 100.806795ms
Block: 18918565 phase:modifiedaccounts accounts: 289 time: 3.921689249s
Block: 18918565 phase:balances accounts: 289 time: 75.183406ms
Block: 18918566 phase:modifiedaccounts accounts: 339 time: 3.912239846s
Block: 18918566 phase:balances accounts: 339 time: 82.736273ms
Block: 18918567 phase:modifiedaccounts accounts: 308 time: 3.931338877s
Block: 18918567 phase:balances accounts: 308 time: 82.094146ms
Block: 18918568 phase:modifiedaccounts accounts: 268 time: 3.786206178s
Block: 18918568 phase:balances accounts: 268 time: 69.514645ms
Block: 18918569 phase:modifiedaccounts accounts: 257 time: 4.552825936s
Block: 18918569 phase:balances accounts: 257 time: 98.589113ms
Block: 18918570 phase:modifiedaccounts accounts: 320 time: 3.989594148s
Block: 18918570 phase:balances accounts: 320 time: 104.387825ms
Block: 18918571 phase:modifiedaccounts accounts: 434 time: 3.584478665s
Block: 18918571 phase:balances accounts: 434 time: 84.049645ms
Block: 18918572 phase:modifiedaccounts accounts: 306 time: 4.381373809s
Block: 18918572 phase:balances accounts: 306 time: 98.570062ms
Block: 18918573 phase:modifiedaccounts accounts: 467 time: 3.743534803s
Block: 18918573 phase:balances accounts: 467 time: 92.542449ms
Block: 18918574 phase:modifiedaccounts accounts: 207 time: 3.832990769s
Block: 18918574 phase:balances accounts: 207 time: 87.830149ms
Block: 18918575 phase:modifiedaccounts accounts: 301 time: 3.63045418s
Block: 18918575 phase:balances accounts: 301 time: 55.902604ms
Block: 18918576 phase:modifiedaccounts accounts: 272 time: 3.867009692s
Block: 18918576 phase:balances accounts: 272 time: 80.098031ms
Block: 18918577 phase:modifiedaccounts accounts: 277 time: 3.494874016s
Block: 18918577 phase:balances accounts: 277 time: 82.409228ms
Block: 18918578 phase:modifiedaccounts accounts: 185 time: 3.818509362s
Block: 18918578 phase:balances accounts: 185 time: 82.279862ms
Block: 18918579 phase:modifiedaccounts accounts: 460 time: 3.333710212s
Block: 18918579 phase:balances accounts: 460 time: 116.224887ms
Block: 18918580 phase:modifiedaccounts accounts: 192 time: 3.907492933s
Block: 18918580 phase:balances accounts: 192 time: 81.476842ms
Block: 18918581 phase:modifiedaccounts accounts: 331 time: 3.525278671s
Block: 18918581 phase:balances accounts: 331 time: 71.285142ms
Block: 18918582 phase:modifiedaccounts accounts: 306 time: 3.692269217s
Block: 18918582 phase:balances accounts: 306 time: 94.587901ms
Block: 18918583 phase:modifiedaccounts accounts: 389 time: 3.977662256s
Block: 18918583 phase:balances accounts: 389 time: 101.992267ms
Block: 18918584 phase:modifiedaccounts accounts: 345 time: 3.878650535s
Block: 18918584 phase:balances accounts: 345 time: 98.52137ms
Block: 18918585 phase:modifiedaccounts accounts: 253 time: 4.03643284s
Block: 18918585 phase:balances accounts: 253 time: 124.130588ms
Block: 18918586 phase:modifiedaccounts accounts: 344 time: 3.520517724s
Block: 18918586 phase:balances accounts: 344 time: 97.544065ms
Block: 18918587 phase:modifiedaccounts accounts: 306 time: 3.966919782s
Block: 18918587 phase:balances accounts: 306 time: 72.771498ms
Block: 18918588 phase:modifiedaccounts accounts: 281 time: 3.608120616s
Block: 18918588 phase:balances accounts: 281 time: 95.087102ms
Block: 18918589 phase:modifiedaccounts accounts: 283 time: 3.773318441s
Block: 18918589 phase:balances accounts: 283 time: 90.888013ms
Block: 18918590 phase:modifiedaccounts accounts: 284 time: 3.950358234s
Block: 18918590 phase:balances accounts: 284 time: 80.174882ms
Block: 18918591 phase:modifiedaccounts accounts: 300 time: 3.292224633s
Block: 18918591 phase:balances accounts: 300 time: 65.181031ms
Block: 18918592 phase:modifiedaccounts accounts: 264 time: 3.698608004s
Block: 18918592 phase:balances accounts: 264 time: 82.410518ms
Block: 18918593 phase:modifiedaccounts accounts: 244 time: 3.720215316s
Block: 18918593 phase:balances accounts: 244 time: 84.650312ms
Block: 18918594 phase:modifiedaccounts accounts: 366 time: 3.892584417s
Block: 18918594 phase:balances accounts: 366 time: 89.529879ms
Block: 18918595 phase:modifiedaccounts accounts: 254 time: 4.049721696s
Block: 18918595 phase:balances accounts: 254 time: 71.992782ms
Block: 18918596 phase:modifiedaccounts accounts: 278 time: 4.103467001s
Block: 18918596 phase:balances accounts: 278 time: 91.531468ms
Block: 18918597 phase:modifiedaccounts accounts: 312 time: 3.904425093s
Block: 18918597 phase:balances accounts: 312 time: 83.393428ms
Block: 18918598 phase:modifiedaccounts accounts: 358 time: 3.652646317s
Block: 18918598 phase:balances accounts: 358 time: 102.072789ms
Block: 18918599 phase:modifiedaccounts accounts: 305 time: 4.088666979s
Block: 18918599 phase:balances accounts: 305 time: 84.660847ms
Block: 18918600 phase:modifiedaccounts accounts: 381 time: 3.436965097s
Block: 18918600 phase:balances accounts: 381 time: 85.649658ms
Block: 18918601 phase:modifiedaccounts accounts: 271 time: 3.620845529s
Block: 18918601 phase:balances accounts: 271 time: 114.177534ms
Block: 18918602 phase:modifiedaccounts accounts: 381 time: 3.915868954s
Block: 18918602 phase:balances accounts: 381 time: 119.579541ms
Block: 18918603 phase:modifiedaccounts accounts: 345 time: 4.531276036s
Block: 18918603 phase:balances accounts: 345 time: 104.998128ms
Block: 18918604 phase:modifiedaccounts accounts: 265 time: 3.659552821s
Block: 18918604 phase:balances accounts: 265 time: 68.979213ms
Block: 18918605 phase:modifiedaccounts accounts: 293 time: 3.646375401s
Block: 18918605 phase:balances accounts: 293 time: 57.259978ms
Block: 18918606 phase:modifiedaccounts accounts: 282 time: 4.018962086s
Block: 18918606 phase:balances accounts: 282 time: 89.593072ms
Block: 18918607 phase:modifiedaccounts accounts: 267 time: 3.798426444s
Block: 18918607 phase:balances accounts: 267 time: 65.978439ms
Block: 18918608 phase:modifiedaccounts accounts: 303 time: 4.217527367s
Block: 18918608 phase:balances accounts: 303 time: 106.718279ms
Block: 18918609 phase:modifiedaccounts accounts: 320 time: 3.76632507s
Block: 18918609 phase:balances accounts: 320 time: 90.622854ms
Block: 18918610 phase:modifiedaccounts accounts: 344 time: 3.665207767s
Block: 18918610 phase:balances accounts: 344 time: 113.452365ms
Block: 18918611 phase:modifiedaccounts accounts: 331 time: 3.654229701s
Block: 18918611 phase:balances accounts: 331 time: 135.751836ms
Block: 18918612 phase:modifiedaccounts accounts: 222 time: 4.272097081s
Block: 18918612 phase:balances accounts: 222 time: 70.009411ms
Block: 18918613 phase:modifiedaccounts accounts: 393 time: 3.47138131s
Block: 18918613 phase:balances accounts: 393 time: 104.830282ms
Block: 18918614 phase:modifiedaccounts accounts: 187 time: 3.555645409s
Block: 18918614 phase:balances accounts: 187 time: 92.500362ms
Block: 18918615 phase:modifiedaccounts accounts: 429 time: 3.660989824s
Block: 18918615 phase:balances accounts: 429 time: 97.137418ms
Block: 18918616 phase:modifiedaccounts accounts: 254 time: 4.117855082s
Block: 18918616 phase:balances accounts: 254 time: 73.793515ms
Block: 18918617 phase:modifiedaccounts accounts: 282 time: 3.811597354s
Block: 18918617 phase:balances accounts: 282 time: 98.641438ms
Block: 18918618 phase:modifiedaccounts accounts: 375 time: 4.160087873s
Block: 18918618 phase:balances accounts: 375 time: 75.097932ms
Block: 18918619 phase:modifiedaccounts accounts: 298 time: 4.023732807s
Block: 18918619 phase:balances accounts: 298 time: 88.956851ms
Block: 18918620 phase:modifiedaccounts accounts: 381 time: 3.696861258s
Block: 18918620 phase:balances accounts: 381 time: 99.049882ms
Block: 18918621 phase:modifiedaccounts accounts: 264 time: 3.859587129s
Block: 18918621 phase:balances accounts: 264 time: 56.968894ms
Block: 18918622 phase:modifiedaccounts accounts: 443 time: 3.649940189s
Block: 18918622 phase:balances accounts: 443 time: 116.785211ms
Block: 18918623 phase:modifiedaccounts accounts: 355 time: 3.996251393s
Block: 18918623 phase:balances accounts: 355 time: 97.857187ms
Block: 18918624 phase:modifiedaccounts accounts: 328 time: 3.694265619s
Block: 18918624 phase:balances accounts: 328 time: 103.787997ms
Block: 18918625 phase:modifiedaccounts accounts: 339 time: 3.862577282s
Block: 18918625 phase:balances accounts: 339 time: 118.731582ms
Block: 18918626 phase:modifiedaccounts accounts: 247 time: 3.972469235s
Block: 18918626 phase:balances accounts: 247 time: 104.18763ms
Block: 18918627 phase:modifiedaccounts accounts: 367 time: 3.729605409s
Block: 18918627 phase:balances accounts: 367 time: 94.598223ms
Block: 18918628 phase:modifiedaccounts accounts: 288 time: 3.7677354s
Block: 18918628 phase:balances accounts: 288 time: 50.719253ms
Block: 18918629 phase:modifiedaccounts accounts: 281 time: 3.565186726s
Block: 18918629 phase:balances accounts: 281 time: 67.051425ms
Block: 18918630 phase:modifiedaccounts accounts: 308 time: 3.79911887s
Block: 18918630 phase:balances accounts: 308 time: 86.431499ms
Block: 18918631 phase:modifiedaccounts accounts: 300 time: 3.937061153s
Block: 18918631 phase:balances accounts: 300 time: 95.826675ms
Block: 18918632 phase:modifiedaccounts accounts: 299 time: 3.671873935s
Block: 18918632 phase:balances accounts: 299 time: 80.620351ms
Block: 18918633 phase:modifiedaccounts accounts: 396 time: 3.787228497s
Block: 18918633 phase:balances accounts: 396 time: 102.13599ms
Block: 18918634 phase:modifiedaccounts accounts: 324 time: 3.72162117s
Block: 18918634 phase:balances accounts: 324 time: 98.255385ms
Block: 18918635 phase:modifiedaccounts accounts: 355 time: 4.122613993s
Block: 18918635 phase:balances accounts: 355 time: 89.881187ms
Block: 18918636 phase:modifiedaccounts accounts: 311 time: 4.143912746s
Block: 18918636 phase:balances accounts: 311 time: 126.151457ms
Block: 18918637 phase:modifiedaccounts accounts: 321 time: 3.632623467s
Block: 18918637 phase:balances accounts: 321 time: 148.363465ms
Block: 18918638 phase:modifiedaccounts accounts: 428 time: 3.887358434s
Block: 18918638 phase:balances accounts: 428 time: 127.779833ms
Block: 18918639 phase:modifiedaccounts accounts: 209 time: 4.070901384s
Block: 18918639 phase:balances accounts: 209 time: 74.568994ms
Block: 18918640 phase:modifiedaccounts accounts: 326 time: 3.729507769s
Block: 18918640 phase:balances accounts: 326 time: 75.65504ms
Block: 18918641 phase:modifiedaccounts accounts: 252 time: 3.864007206s
Block: 18918641 phase:balances accounts: 252 time: 91.113089ms
Block: 18918642 phase:modifiedaccounts accounts: 335 time: 3.682027372s
Block: 18918642 phase:balances accounts: 335 time: 93.878553ms
Block: 18918643 phase:modifiedaccounts accounts: 121 time: 3.846757664s
Block: 18918643 phase:balances accounts: 121 time: 90.074581ms
Block: 18918644 phase:modifiedaccounts accounts: 535 time: 3.583832288s
Block: 18918644 phase:balances accounts: 535 time: 121.405295ms
Block: 18918645 phase:modifiedaccounts accounts: 359 time: 4.620977088s
Block: 18918645 phase:balances accounts: 359 time: 85.468331ms
Block: 18918646 phase:modifiedaccounts accounts: 241 time: 4.536318448s
Block: 18918646 phase:balances accounts: 241 time: 82.808277ms
Block: 18918647 phase:modifiedaccounts accounts: 310 time: 3.676404849s
Block: 18918647 phase:balances accounts: 310 time: 109.313414ms
Block: 18918648 phase:modifiedaccounts accounts: 308 time: 3.542053973s
Block: 18918648 phase:balances accounts: 308 time: 76.715803ms
Block: 18918649 phase:modifiedaccounts accounts: 307 time: 3.683475812s
Block: 18918649 phase:balances accounts: 307 time: 72.907725ms
Block: 18918650 phase:modifiedaccounts accounts: 396 time: 4.121178925s
Block: 18918650 phase:balances accounts: 396 time: 174.852613ms
Block: 18918651 phase:modifiedaccounts accounts: 314 time: 3.874718545s
Block: 18918651 phase:balances accounts: 314 time: 133.077303ms
Block: 18918652 phase:modifiedaccounts accounts: 361 time: 3.82457912s
Block: 18918652 phase:balances accounts: 361 time: 120.562612ms
Block: 18918653 phase:modifiedaccounts accounts: 291 time: 3.841431554s
Block: 18918653 phase:balances accounts: 291 time: 58.944134ms
Block: 18918654 phase:modifiedaccounts accounts: 278 time: 3.705819279s
Block: 18918654 phase:balances accounts: 278 time: 82.583968ms
Block: 18918655 phase:modifiedaccounts accounts: 386 time: 3.527104073s
Block: 18918655 phase:balances accounts: 386 time: 118.541638ms
Block: 18918656 phase:modifiedaccounts accounts: 259 time: 3.979867209s
Block: 18918656 phase:balances accounts: 259 time: 54.934702ms
Block: 18918657 phase:modifiedaccounts accounts: 365 time: 4.56771741s
Block: 18918657 phase:balances accounts: 365 time: 165.374244ms
Block: 18918658 phase:modifiedaccounts accounts: 229 time: 3.878777663s
Block: 18918658 phase:balances accounts: 229 time: 64.23077ms
Block: 18918659 phase:modifiedaccounts accounts: 315 time: 4.010607012s
Block: 18918659 phase:balances accounts: 315 time: 98.884977ms
Block: 18918660 phase:modifiedaccounts accounts: 360 time: 3.971675423s
Block: 18918660 phase:balances accounts: 360 time: 98.627873ms
Block: 18918661 phase:modifiedaccounts accounts: 308 time: 3.985614969s
Block: 18918661 phase:balances accounts: 308 time: 100.912888ms
Block: 18918662 phase:modifiedaccounts accounts: 251 time: 4.058266577s
Block: 18918662 phase:balances accounts: 251 time: 94.724028ms
Block: 18918663 phase:modifiedaccounts accounts: 327 time: 4.221262262s
Block: 18918663 phase:balances accounts: 327 time: 76.566493ms
Block: 18918664 phase:modifiedaccounts accounts: 283 time: 4.542089666s
Block: 18918664 phase:balances accounts: 283 time: 76.084362ms
Block: 18918665 phase:modifiedaccounts accounts: 486 time: 3.755212303s
Block: 18918665 phase:balances accounts: 486 time: 127.224975ms
Block: 18918666 phase:modifiedaccounts accounts: 259 time: 4.178340411s
Block: 18918666 phase:balances accounts: 259 time: 106.357036ms
Block: 18918667 phase:modifiedaccounts accounts: 277 time: 3.770651389s
Block: 18918667 phase:balances accounts: 277 time: 97.821569ms
Block: 18918668 phase:modifiedaccounts accounts: 275 time: 3.541466749s
